0,1,2,3,4,5,6,7,8,9
1.7522479,6.459461,24.124235,8.988674,8.114313,4.541471,15.437078,10.754532,3.4884973,11.024291
0.88440114,12.358061,30.97362,11.800969,8.556943,4.523504,3.4243948,6.1084337,5.3367796,2.957523
1.0702276,39.887264,30.53821,49.81398,4.6769915,1.6755053,12.38451,0.14262024,6.382995,8.573309
7.203359,8.862857,12.213659,24.215498,5.9103537,17.677374,0.5266777,6.646329,4.457857,17.058014
4.477973,17.888199,29.730648,22.463774,9.62052,3.9985385,1.8414019,6.9623933,2.5561202,7.9356465
9.289237,18.260925,34.482243,14.187991,21.950602,18.367472,8.722303,27.316675,6.7913527,19.61786
9.000106,17.15166,13.781978,8.207119,17.122593,15.407259,9.718023,12.0861845,13.771172,11.116038
0.24717595,32.316254,22.456356,42.84821,2.833482,6.512353,16.955318,2.977952,6.4861307,4.0425634
10.246959,8.252148,12.641842,21.981104,13.415539,22.345366,8.054598,8.628207,4.8209295,8.025767
10.9046545,18.9881,13.086203,31.368376,7.839544,26.846315,16.0424,13.760123,11.95979,14.693022
0.0,43.66387,36.07959,55.89361,1.4449114,3.8601222,18.42922,1.2313933,7.449851,3.970832
2.0764308,15.506684,14.125333,9.09151,6.4488244,11.207347,4.847064,14.627444,9.595712,3.4109662
2.1385858,37.62097,27.96865,46.234623,6.4225802,2.0417788,10.116135,0.768014,6.2812924,11.085283
1.663894,16.776918,8.081474,24.997116,8.723235,10.820968,2.453483,7.972234,5.525831,16.550745
11.679976,6.966573,0.92733485,4.104877,11.804519,4.311869,3.7520237,12.612465,7.1531672,12.599759
4.2812796,27.445406,33.527542,29.705227,9.325108,0.0,2.8120997,7.199138,4.2304482,10.528696
4.042156,12.698723,8.898242,28.837997,10.975484,16.137028,0.0,8.659879,0.9077958,14.651429
8.569018,18.999517,27.751589,9.791641,21.612715,16.857521,6.620987,21.731245,7.309913,17.021858
5.7317653,1.0067291,20.478207,5.398198,2.3304613,1.6306531,10.680363,12.913273,5.1151223,15.317664
0.047693577,36.377357,37.24221,45.746822,2.5576096,0.81930673,12.740482,0.0,5.4887586,2.594195
7.6843104,10.921983,0.0,22.254055,4.2374816,17.294687,1.5671239,6.7216783,2.320541,10.333583
0.0,9.404156,3.5819972,1.4784493,3.1232028,5.7612095,0.0854463,14.148332,4.430602,0.0
6.883933,6.111167,3.573615,12.792879,13.797996,3.099099,23.072012,12.842688,13.247821,8.713719
9.859327,2.3674169,10.103029,20.2044,7.2786283,20.345161,6.253976,3.8581314,3.462649,3.5526059
0.0,44.9358,35.99698,56.797245,2.3556461,3.2224054,17.416368,1.2955046,7.4766846,5.918421
7.2223787,11.698187,24.706827,29.48707,13.07297,20.951645,5.109017,9.357847,7.1751227,15.013706
9.6029415,16.812788,13.8715315,27.570896,13.560269,25.695951,9.321949,7.3966236,9.419975,15.465815
0.0,31.312334,35.42253,38.423046,2.2616053,0.0,9.406649,0.0,4.7939887,3.1480863
4.922222,16.601929,11.363163,7.098231,6.9967885,15.417914,7.638535,16.390553,15.323252,2.7658875
2.6730845,20.769474,37.184887,17.857052,7.0606055,7.0743704,10.264038,9.838133,3.1370633,5.967123
12.825799,17.932112,8.905351,18.660118,3.7916257,26.761847,16.076048,7.1214175,15.871592,17.167624
2.034595,13.030276,7.03487,2.806081,18.322733,7.0610056,14.276827,2.388245,11.218354,12.184949
1.8728979,35.856415,29.64656,46.516182,6.703421,1.218819,8.694096,0.83307076,5.4448137,9.914472
9.525433,16.54435,5.229582,12.924372,4.5305786,21.932617,17.277601,4.89293,17.999908,18.319416
15.26778,17.553936,6.9718156,6.8533425,0.0,21.322983,18.047894,5.435594,10.691007,11.416623
11.597733,19.997902,6.644467,7.779484,0.0,23.160788,15.988478,3.7666185,10.754548,14.989963
1.1238562,4.383657,1.1174861,11.282769,0.030132517,10.754292,3.4530468,0.0,0.0,5.2830873
0.30595645,5.3688326,2.7647371,1.642282,2.4083867,4.7768564,0.0,9.614762,5.170009,0.0
2.6115804,17.90061,39.68283,15.29687,7.6313024,13.55499,13.1847725,12.385284,4.9938593,11.731539
10.266988,21.486088,7.703207,14.295174,2.422565,25.470747,15.765238,6.819634,11.234548,17.955978
8.129985,11.169822,33.757504,17.106665,19.344685,18.08572,7.0258493,20.100159,7.8362503,16.727575
3.658096,10.264076,41.37899,14.067623,4.928378,7.404375,11.200718,14.530499,5.5265265,13.769176
0.5912328,15.199093,6.0532846,8.782158,15.100383,0.8360023,11.117193,2.5175874,8.181087,6.469094
14.085153,14.223441,11.368604,30.468348,8.036316,27.136492,14.626726,14.216593,10.5392275,16.15628
2.468744,9.385838,12.71861,11.515446,12.5023575,10.147954,12.180901,9.259519,5.7840056,15.433897
5.324572,0.0,12.321316,4.968861,2.8007958,11.916418,4.153275,4.681518,4.0570602,1.8212663
1.160485,43.328617,33.555088,56.1222,4.3359375,5.5393248,16.126225,2.7521183,7.3043213,8.890146
21.746496,18.468142,8.011548,12.834199,6.180521,28.354109,17.902151,11.634805,17.623793,19.853518
0.0,2.517081,12.615207,7.5943956,16.94446,3.4523342,16.404362,3.297202,10.878477,9.170993
7.337307,3.9437475,5.882012,4.3086085,3.7055297,2.4635208,1.1978941,9.23772,13.456832,6.7874503
5.0656304,1.862059,6.90605,2.9439452,6.55607,1.1096992,11.13303,26.580093,7.297808,10.882071
3.1284912,18.614862,8.3886795,0.0,9.025806,9.392258,0.9189048,13.275268,15.383006,7.37031
12.789483,0.8313451,12.414137,16.332945,7.321193,19.021729,10.435539,10.936895,8.380276,8.441668
2.2010288,11.26767,1.3032441,4.620334,7.886027,4.087262,1.7649463,6.5084896,6.4159074,0.28273097
5.5222588,7.4973164,6.900032,6.609928,0.0,8.061229,3.9559379,16.479986,5.824023,0.0
1.2304326,33.649525,34.90552,45.241188,3.786745,0.0,8.817511,0.22299516,4.1400833,6.412547
2.3595383,6.181968,4.425024,6.9369054,12.448459,2.2462714,12.5816555,3.8959532,7.0548444,3.8167403
12.220328,15.150288,3.2135236,3.1932075,1.5343643,11.888811,15.461365,5.7134223,6.21315,7.6166167
9.659735,8.410807,9.115304,0.16167936,15.5360775,9.920162,21.714617,11.431253,7.9890823,15.019664
3.7549272,0.0,11.164953,3.5448573,12.996179,7.2728214,15.96386,6.5265536,8.098066,13.999545
10.569175,4.234907,1.845353,4.562777,9.081588,0.7389019,16.319183,24.756304,8.805605,11.211895
5.148249,7.083607,8.094635,9.5128765,13.077065,6.9003344,18.517189,12.171281,15.021636,10.798164
4.433506,25.037329,15.598234,32.314106,6.805569,27.369366,13.257433,8.814411,7.1636777,10.513989
0.0,9.519402,13.656999,14.247575,6.698269,5.8784056,6.2128253,8.977892,8.489602,9.584455
11.039572,16.848894,14.62661,10.7205715,12.356231,20.051115,18.572948,25.067799,2.89543,5.9694905
4.711388,22.807589,16.506031,7.278102,8.249997,12.025084,4.519706,13.737699,2.946356,7.330392
1.8022444,5.326068,10.348004,8.570913,5.521182,0.0,7.5772777,6.3047695,6.869973,2.9898334
3.589794,17.909582,11.234573,4.521464,14.460807,9.531315,3.8892202,7.917317,6.5535088,8.573212
18.057898,18.733723,19.194973,28.700752,12.675667,32.677765,17.268288,20.323397,14.627852,23.613708
2.0922563,1.6949773,0.0,11.881398,4.0255957,3.2982047,2.3646939,0.0,0.0,3.03361
15.351191,9.393905,13.859746,4.8220816,16.447453,13.939049,17.152292,32.713673,5.79655,15.384931
1.0714412,7.761496,18.613764,5.4430118,2.8089912,0.6115561,0.0,7.2811685,8.945765,1.9483491
10.863369,0.0,7.110961,2.2218986,6.281202,8.801144,6.0809216,6.546447,13.448935,9.606482
3.1073651,4.9887342,9.702542,5.49221,13.518006,6.006863,0.0,9.05891,8.114493,6.959946
4.0026503,25.60551,25.562315,34.167038,9.012267,2.0500205,0.6788243,3.398875,2.631806,13.515778
1.6594048,1.4004105,2.3071117,2.796857,4.7810984,0.0,1.4611285,4.8336735,3.2965193,0.42257658
3.8562758,26.46104,26.164751,33.251926,10.332216,0.19500679,1.7452335,3.582084,3.7656908,12.187595
0.0,17.312922,13.369375,8.596577,8.557,10.730604,8.173853,14.925311,10.746127,1.7326509
7.145143,5.2348676,7.7572207,13.9793,9.794185,8.628139,3.1863542,6.312473,7.227465,4.849158
0.0,40.3933,31.320316,51.66643,2.080922,4.960239,17.956789,1.6203585,7.510789,4.637066
0.74476475,17.02333,15.322439,3.6956012,8.9215765,9.899373,5.2497406,15.977462,1.9491006,3.6254447
2.606914,5.2237496,14.66532,17.743757,7.4546876,12.790995,7.173769,4.55137,1.9631681,3.108734
4.1485643,11.260851,11.02247,2.887962,11.439063,10.535996,4.9506845,10.217063,14.894001,5.987063
2.6113038,20.050396,0.13218546,23.491617,5.5820975,17.9288,8.619137,6.2001524,6.4037952,14.660354
6.425736,15.484758,27.044624,11.653253,21.167728,16.280283,6.1546893,18.715408,3.0379064,19.406092
9.6050205,24.371521,9.339557,32.57487,12.630835,27.201365,13.260374,15.223325,12.171295,24.33332
2.6262288,1.0868379,4.0354457,7.671786,6.463864,5.2279124,8.110135,2.0613532,0.0,1.5336185
2.324699,23.855783,16.167656,4.8217835,11.122183,8.96228,2.54091,20.360785,9.262894,10.183113
6.6845126,13.065341,6.892035,10.076534,13.923986,8.805217,0.0,10.425266,8.919645,12.656423
2.4263425,36.354652,28.495214,44.119514,5.555964,1.325205,9.412569,2.032808,5.8761735,11.009006
6.887453,26.194012,14.4976845,3.1838982,12.422656,14.100501,1.3177164,19.069178,9.403956,11.487877
7.1382585,18.863434,15.088678,12.470423,18.86055,12.379793,3.9903424,14.066303,13.650258,14.819152
3.4019082,20.52149,9.664801,2.109974,9.8588505,9.734965,0.10384005,14.625643,12.742568,7.3596926
5.458534,0.0,4.8034406,4.4059114,6.9986362,4.809021,0.0,4.67071,4.5466857,4.33998
1.1905638,40.035637,32.63011,51.981495,3.864244,3.2320893,12.001814,1.0469525,6.1835837,9.122043
2.4332209,37.129246,33.176727,47.789955,5.2878013,1.8895462,9.199568,2.1962845,5.6384263,9.62995
14.835749,23.84725,8.535143,17.45131,5.100061,32.665504,13.257944,8.300324,12.214666,19.823252
6.656025,19.62865,7.4083843,4.243027,5.9451003,11.884157,2.871445,11.523322,6.532829,3.0667615
5.0591545,24.622852,10.583845,19.93655,6.1943617,26.160526,15.726789,8.024875,10.358327,16.50097
2.0083468,17.625427,4.1941395,4.3498344,15.541636,3.3857763,7.701301,6.0325317,8.826329,6.165186
9.495962,17.280924,35.17097,16.511862,20.77902,21.920364,12.370155,27.053944,5.612139,17.39964
0.0,23.486467,10.872987,8.765368,10.307692,3.2936866,6.3255577,4.3770056,5.9712105,2.1571956
0.0,17.45194,10.303013,25.802666,9.552416,9.869018,6.957384,10.774177,3.9034603,9.931681
0.84340465,17.830877,40.264282,16.301275,7.568555,7.2600017,11.427521,10.017022,4.892885,9.425942
7.5338798,12.074128,32.587734,14.531407,19.702639,16.32607,6.5372314,24.028093,8.242327,16.489971
2.7452984,14.454003,7.0179577,9.023525,2.1226165,15.267908,13.039825,2.5811265,7.8673143,10.852693
9.308618,23.513117,17.63933,12.399581,14.417649,20.618818,3.5985863,17.273493,9.432584,9.787207
12.737114,8.675541,1.7330682,5.126413,5.438526,11.752259,15.568104,6.8230243,11.05644,11.567043
14.020503,12.264587,20.671932,10.412385,19.018114,18.35504,13.368347,32.274284,6.303276,14.54936
4.364314,10.767167,4.8655567,7.48234,13.198782,9.499278,2.479023,7.2668934,2.8562865,11.859346
8.141368,22.627583,13.532165,7.2052155,10.604215,19.28215,1.729514,14.589927,4.6273813,10.956314
2.8380365,5.558698,5.5138893,4.1581926,12.599163,7.7679095,2.9084744,5.8273706,0.9260826,9.856621
6.185557,0.6047347,5.9743414,5.9417787,11.854813,4.1951876,15.905655,14.791744,4.134088,13.973021
0.9694387,4.4377856,5.3794317,4.007057,0.0,0.0,0.0,8.79329,7.0868425,2.347673
1.5385941,6.7606807,16.492666,0.43416715,7.6071014,3.787967,9.204725,24.594461,3.1575253,10.526573
1.434749,36.233135,25.24542,50.97196,6.1211877,8.409253,14.455299,4.3195767,6.144107,8.674999
15.20381,9.334136,11.906172,24.377962,8.6873665,27.907776,5.466614,9.104765,4.3572392,8.477081
2.1712236,6.7199645,4.2188396,1.3997405,6.63494,7.1068296,0.0,5.986708,5.8760276,0.11539745
11.390588,12.879094,15.323154,29.460688,10.35936,27.935051,5.5075226,10.217954,4.2038274,9.183954
10.753579,11.50279,12.618601,28.978325,9.701045,26.688684,5.0254602,7.9614573,3.121355,6.904414
1.0759996,41.245495,28.812908,52.330986,4.3638716,4.970951,15.63829,2.8365917,7.33725,10.231836
14.563546,12.462969,15.940574,25.705149,11.216403,29.068079,2.3012056,16.161205,2.7810452,15.465962
13.717165,10.754857,10.478639,25.450594,9.965128,23.485407,0.0,12.379237,3.0803347,17.314056
5.397279,6.1647615,16.603863,3.5209773,6.828125,8.064721,17.645296,13.057984,2.687857,14.669227
7.3393726,14.161278,13.724945,20.602362,15.104204,10.013872,0.5417073,11.86876,7.8609195,15.589901
0.29450437,38.765896,25.843775,49.62389,4.454018,3.5942233,14.27199,0.08941186,7.142161,8.1031885
4.5462646,20.225853,11.79143,33.592804,8.01153,20.605816,6.539982,12.0140915,8.406284,19.58192
8.954404,20.126957,3.695655,20.440454,5.8685503,24.87121,7.984088,3.9675486,14.603332,19.172274
0.0,0.9896297,10.0229645,6.67875,3.8740718,3.3914814,5.8013225,0.0,1.5196526,0.0
11.92806,0.0,11.7545185,0.21512704,9.507865,6.95899,9.891375,15.352256,1.2049907,17.168993
1.3575587,37.22417,36.611755,51.057358,1.8198583,4.112543,11.9902,1.8921714,5.440034,7.1691623
17.512146,7.452288,13.356353,22.236816,10.651425,27.852139,5.558988,10.571166,5.6630917,9.046058
4.5794425,16.436354,15.591445,16.283815,16.07996,12.95659,4.844981,10.6765175,9.566767,12.745827
5.118463,13.570836,13.4112835,13.393571,16.094484,11.286306,1.1130784,11.141943,7.4437633,9.01171
2.4899805,9.961363,4.541354,9.705592,2.2436178,5.730662,15.842211,23.251143,14.425866,2.6793208
4.4958277,2.9150112,8.2752075,21.332123,8.636607,13.588589,5.9602656,2.5922887,0.0,5.7750807
1.5930558,11.737492,15.141295,9.771078,8.095732,8.437527,18.574722,27.62582,5.2977147,7.4673433
7.905798,16.699997,7.53609,0.8180805,9.510009,13.002729,2.0827725,12.312242,10.2440605,3.076705
3.059788,37.298145,24.000393,49.172955,7.218609,6.935683,11.806515,2.5982187,6.486141,13.531754
4.493501,15.00237,14.193103,37.212486,4.605629,16.883528,0.0,9.7197895,5.0049233,16.683815
8.418884,24.532167,5.525417,33.25513,14.397586,23.021044,9.63554,11.502932,12.138483,23.469358
2.5962703,36.816807,25.973835,45.35411,6.4657946,2.7174282,9.892782,1.5653464,6.676914,12.753522
0.49249884,35.273582,26.203041,42.454243,5.054347,0.0,9.542734,0.0,5.4682817,7.267262
0.0,39.241055,32.738552,49.392372,1.9697309,2.1301572,15.885948,0.0,6.8715115,3.8653748
2.8515017,17.816467,12.034746,37.413475,6.3918366,21.003883,3.726328,9.637398,3.1270719,11.198047
3.8730028,25.877935,9.354082,33.66207,7.955701,23.649326,11.607126,9.367171,9.038397,14.384609
1.0735708,42.62657,34.435028,54.35771,3.0506783,3.9270077,14.929928,1.8853625,7.003801,8.971871
0.0,42.42403,35.218365,54.93937,1.8541651,3.6777685,17.769787,0.5967595,7.225047,4.0845184
4.5259633,30.19458,20.079992,36.587852,11.053001,4.2123775,3.8907726,3.0736806,5.7161036,16.344639
1.2516217,8.446979,3.2712317,14.217301,11.144928,7.281466,3.6261346,5.5677643,5.9543114,16.61752
4.17576,9.645163,5.710196,12.626232,12.726652,9.110321,4.3775234,7.6913605,5.24541,21.42618
0.42846665,39.84694,31.077549,49.207073,5.0622425,1.1227444,12.22611,0.0,6.157369,6.8362117
16.986103,21.952927,15.728246,24.545515,13.588143,31.822466,17.316998,16.55996,16.302122,26.043201
10.203694,0.12690206,6.9951777,6.888505,7.481208,16.508133,6.795453,1.3133484,3.1892514,1.027297
12.159296,11.539897,8.546004,1.5685077,12.991184,10.017128,23.375095,26.280455,3.315682,15.057391
10.829994,0.8813801,7.6421103,5.820762,6.110561,15.164222,8.341022,3.260105,3.5913184,0.0
0.0,42.002792,35.436794,54.520153,1.1799889,5.117347,17.898783,1.5646694,6.8510895,3.750447
5.8273563,29.17843,10.552356,29.302855,6.2463155,30.143959,13.023363,9.191328,10.154211,16.941605
3.443083,17.552801,44.631897,16.882357,8.539678,11.033051,12.229948,13.59635,6.1072783,14.271045
7.363714,18.67888,34.786526,18.595112,22.0909,21.630365,13.858454,27.111622,8.80282,16.867352
0.0,37.66676,35.226597,46.182053,0.61713153,5.4336643,17.191957,1.4462149,7.162706,2.1023574
0.0,38.97819,35.44547,45.181282,1.2518414,3.0912468,16.761595,1.7330997,7.9818115,3.0749984
13.02347,21.084518,8.714765,16.979357,2.9254646,28.610838,15.0462475,7.9237185,9.43773,12.234216
8.421124,14.809203,10.843136,10.952126,8.649577,13.305625,22.3054,31.476513,11.573759,2.7603197
0.0,33.582844,33.963036,36.426758,1.4787593,1.0657364,13.482426,1.5894989,6.5596833,2.3724148
1.023393,15.201144,6.475454,4.1423745,4.0171056,9.8912945,2.8113916,13.923577,7.8041663,0.5880667
0.9277854,39.9946,35.16193,50.83136,4.216774,1.1445131,12.113714,0.9464461,6.363945,7.587363
18.827423,15.344266,3.8831165,12.652592,8.456424,24.876812,16.48124,8.905035,13.731792,13.578737
1.1192299,7.454149,14.034264,4.6190114,1.6169969,2.0782657,1.8200772,19.189861,6.3107257,6.4490614
21.794353,10.241946,7.0139217,18.789297,7.9818516,27.673723,14.65494,13.421086,12.812365,12.351079
1.7114273,9.66303,2.0365639,0.73465,0.16834341,5.139437,0.24601838,8.9421,9.450097,0.36643937
0.0,42.523434,32.797848,55.087917,2.6624675,3.7950587,17.245874,1.8007964,7.0839987,4.8108077
6.7736096,15.511354,5.247833,18.811644,5.059587,19.76885,13.077326,4.5914516,15.051405,19.203495
11.463958,19.832453,17.463997,11.379114,14.7933445,19.789608,28.119179,37.471832,7.6110387,8.522587
0.0,43.345043,33.41737,54.730938,3.4189336,2.6321735,15.7469635,0.5359069,7.030116,6.292824
0.0,38.858578,33.200855,49.86308,1.7946097,4.3985486,16.944778,1.0113856,6.72968,2.1694183
0.38124725,41.226467,38.294178,50.73464,3.5631812,0.40976626,14.406918,0.8399244,6.738137,4.273146
15.959163,14.225142,1.6868895,9.341113,0.17175381,18.767775,14.44615,5.8746686,6.749683,6.1362
5.4758883,8.581769,15.326559,9.077646,5.1441174,8.562947,3.0669472,11.399096,7.912958,3.337584
19.089132,6.981076,9.094216,11.262593,4.623388,18.5446,13.603115,15.337406,7.858268,4.386726
1.5792632,20.615953,15.930582,10.987351,9.107731,14.5474615,8.235464,11.790472,7.354651,1.2258362
2.455605,34.630608,33.5094,44.12582,3.755376,0.40466788,8.975464,1.3160632,4.7098308,9.186898
6.768751,19.534914,2.8318415,19.750275,11.8284445,15.418002,6.811558,6.37682,12.955003,24.09161
7.125105,20.594738,7.322592,0.0,9.737573,9.944162,0.0,16.529928,7.285607,9.011885
6.6978817,2.119264,7.8461146,4.367954,6.1899223,2.881377,19.612892,14.502718,9.632596,14.028408
5.6040893,5.0311275,2.5456724,4.4248466,15.309433,0.6993337,18.36605,24.523348,7.7298436,14.235814
2.076432,24.249725,35.27957,28.609503,3.4355035,0.10699285,5.815799,4.21037,4.9288898,6.0216017
15.074835,17.11534,5.5478215,6.0073047,0.53887635,17.41228,17.391876,6.2596135,8.526052,6.736225
4.406079,12.282297,9.049405,2.7118788,5.4515076,6.9652295,2.09661,11.354814,0.0,8.352443
7.228075,23.795048,16.81552,10.879514,9.823756,13.735323,4.9524765,10.881018,4.4154444,10.290653
5.9898252,22.59986,13.048407,12.453293,10.469406,23.057257,19.954327,10.910974,11.541297,17.307959
0.0,41.733772,32.340187,53.7024,2.8251457,2.885073,15.260778,0.6429551,6.6019726,6.62846
5.4560122,16.108416,1.7912239,12.81375,5.0759797,16.675219,13.80744,4.87087,13.539375,16.04787
4.864868,10.672301,21.601751,10.303806,3.4978535,5.3065996,3.5920572,11.642704,14.260002,5.7643757
9.495922,6.791835,6.6770215,24.574215,8.667619,21.993992,0.44203472,6.3618264,2.4387844,9.255024
0.0497083,13.698306,2.6252878,9.837308,6.9425626,11.831783,8.148036,4.528766,6.8696833,11.252941
0.0,40.82215,31.426477,52.319626,2.7620676,4.013133,17.255854,1.3409824,7.4638147,5.1687636
18.752445,19.653772,10.486197,24.241539,7.714899,32.95491,16.684046,14.779578,11.588828,18.842907
9.745903,15.758979,35.756664,16.758255,19.492287,19.537958,9.830664,26.003489,7.2482524,17.401096
1.8577181,19.664679,46.722862,17.480019,10.733091,6.979596,8.838982,10.738424,5.5956974,10.995024
0.49845162,15.0234785,41.239643,14.484272,5.793321,5.7492285,9.0634365,10.308286,4.797334,10.804717
5.439717,25.471624,20.483269,31.092749,11.899221,3.802014,0.45184422,4.2440305,4.843352,16.73703
11.366423,18.85112,5.529542,8.895211,8.9099455,20.668812,16.124302,9.219703,17.41963,24.256273
7.253322,4.40297,9.448211,2.2468324,5.1754117,1.5019324,18.483814,14.411041,5.180936,13.280925
7.458636,5.283826,2.2203429,0.0,14.406447,1.0124083,14.132147,24.187147,4.95256,13.641217
2.4762175,1.729749,0.0,6.7534184,4.288155,6.877107,0.1886378,0.28437874,0.0,6.683873
16.790049,14.972412,7.6442056,2.7067454,17.53533,14.43213,2.5467908,14.160862,14.448085,17.165556
5.512483,1.4129006,6.2978654,0.0,11.316608,2.4547193,7.7563324,17.031544,0.0,16.776735
4.3336496,1.5518175,2.1700287,0.0,10.131554,0.3650141,9.471558,15.127433,0.30493128,13.385038
6.339302,24.010813,24.375454,24.345335,10.961844,1.8688871,1.4442619,6.2612643,3.1844733,15.360138
16.440813,22.809013,9.337995,15.537371,10.03709,30.941008,10.4237175,10.020935,13.156621,21.344166
11.757415,27.611107,12.404786,20.45246,14.507951,30.451097,11.71368,12.722576,12.23308,23.96279
4.6484714,0.0,13.289549,3.7837923,5.6144233,0.0,16.147573,11.951756,7.3955536,13.875734
4.028785,19.905037,2.8054464,0.0,3.7633457,11.621174,7.6907573,12.344675,13.861039,8.036697
11.272514,20.01163,2.8630183,20.723927,9.652233,23.215443,8.809885,7.793957,13.526765,24.444775
8.956103,19.178812,19.503195,23.86307,8.579563,16.789602,5.759387,14.586234,8.46048,21.843025
10.765466,20.849028,6.1008134,27.331312,13.412778,23.806894,10.156853,11.743449,13.998305,25.070498
3.1374197,14.917422,10.101296,1.8153656,8.854413,6.209262,1.1221852,21.674295,9.826984,8.024576
0.8770615,31.385534,36.251865,39.913124,3.5554986,0.0,7.578069,0.4311326,4.4677587,3.180106
3.7603464,10.879911,34.90229,11.951086,7.026216,11.246861,15.935711,16.186409,6.2126026,15.986149
2.3736951,16.151604,2.254645,23.823715,3.660075,18.988565,0.17438969,6.5814705,0.37239012,14.3631935
1.1688282,39.46038,30.89691,48.838997,4.6148067,1.7549993,11.505861,0.5803013,6.236507,9.405327
1.2221417,2.7216432,6.5771327,6.247565,0.0,0.0,1.744814,10.572875,6.544811,2.9291797
3.5507996,20.181356,9.306778,27.364967,9.835097,16.831856,15.421919,9.824255,12.626161,16.285711
11.060457,13.589847,17.985651,11.591237,17.285736,15.24435,8.208822,21.110483,16.47589,11.66705
1.4198164,6.920958,14.058911,29.57445,5.5103216,14.705781,4.5102468,5.4559636,1.3532953,4.5298295
13.841851,13.493173,29.383942,17.916069,21.51941,21.956512,14.538126,27.883772,8.962938,19.598015
0.0,38.70207,30.225502,50.73578,2.096377,5.9163547,18.226562,2.0845656,7.0549946,4.3212476
5.198134,30.117296,25.479956,39.343334,9.474537,3.5391057,4.1455855,4.8933983,5.215926,14.676422
20.477198,3.266361,7.5293245,10.741495,8.619613,19.269455,13.713327,12.32004,12.722066,9.420989
3.4825377,10.949135,7.4172263,5.1897173,11.542931,5.7499566,19.09982,27.150146,3.0820575,10.308734
11.780925,5.7124586,19.775282,15.722643,7.1317954,13.616381,2.5232596,11.463838,7.1688523,8.529568
7.529026,8.639972,25.64876,16.042776,9.691597,10.063532,4.7763295,7.995864,7.83336,10.460101
1.7951127,33.850307,35.1,39.948944,4.944298,0.0,7.201949,2.3888159,4.841355,6.775372
12.067835,14.719733,3.8368149,23.965227,9.435679,22.27797,7.179506,12.36332,10.642424,25.52653
6.7044497,19.802265,7.274439,0.0,9.123999,10.363885,0.0,16.41638,12.959754,8.395522
3.2891533,31.420555,25.959774,39.931896,7.5527925,2.3351512,4.151544,4.392347,4.4531097,12.692925
0.94873345,31.57089,34.634834,34.774334,4.4830556,0.0,6.443233,1.575761,4.762522,5.8932886
17.112097,21.109211,9.681557,18.884125,11.78273,28.527687,17.317858,14.811523,17.226175,27.356342
11.166806,21.92498,27.828888,14.586275,13.925654,13.590894,8.076838,17.946775,14.0690155,14.091472
14.640341,19.59334,10.207105,25.18046,14.146564,27.003963,13.082018,14.779417,14.9280205,28.75556
9.527566,21.848566,14.940378,7.386407,13.659434,12.770476,0.0757235,17.539143,6.3239574,13.74678
0.0,34.377007,35.954,41.023182,1.9854627,1.022046,13.340185,0.09158049,5.863846,1.1240151
14.951092,15.477042,13.677021,21.984411,8.383793,29.938808,15.211292,10.272434,12.20021,11.046087
4.9147687,19.050581,10.880234,3.822889,5.538721,15.599904,6.386433,12.722813,8.13959,1.7379369
6.1153836,17.706644,9.98555,11.89864,7.9629593,13.986753,26.054024,29.119556,7.0119147,2.3070228
3.529616,9.255143,5.1690617,8.314861,0.76692533,3.5141554,15.161274,10.943948,7.264891,4.0096025
2.8855646,33.69611,19.413748,40.22484,7.7419033,3.7056327,8.394692,0.23698151,6.146795,14.296967
14.465968,19.772371,6.3838234,9.651783,3.8143795,23.55422,14.469719,4.7273464,15.88689,22.823107
6.7140174,0.0,4.877635,2.291932,8.900453,0.0,12.820103,21.227869,0.85987675,13.146503
0.0,0.0,7.505409,5.564559,9.623671,0.59237003,6.5741467,1.5911459,6.605589,1.9056486
0.0,43.259644,37.24318,55.25295,1.2807101,3.3190815,17.100737,1.4866176,7.166934,5.502655
12.247852,21.57631,6.761336,10.066795,0.0,25.894716,16.90514,4.115336,11.216083,13.977326
2.3515503,10.168036,8.710978,10.085865,19.260069,3.754391,12.475714,4.072006,12.195368,10.249059
4.2904162,11.818326,32.167034,8.436039,5.2478647,11.802037,20.55954,18.232592,4.8630214,15.168557
2.6313767,12.567663,13.080294,14.25133,11.942805,6.4654784,0.47697425,9.794957,0.44469604,4.697006
0.0,39.302155,34.67706,52.340675,1.073548,4.0040913,16.383072,0.63282657,5.990908,2.6055906
4.7969785,27.752892,10.205095,31.798607,8.849503,27.284603,12.372507,9.265061,8.783014,16.101551
0.0,2.2178621,7.5613074,13.82876,1.952435,1.6346151,3.9861088,0.259137,0.0,2.8568215
11.396619,3.8628995,5.4264708,1.0080562,7.101688,2.913611,11.446787,28.422491,6.118771,10.061351
4.2130947,21.768072,2.9275084,25.30637,3.6525764,23.31013,9.520115,4.1945996,7.8782296,13.420178
1.9980022,31.181206,29.464523,43.253593,7.1574388,0.8045406,4.8509564,1.0407091,3.0095155,8.258124
22.058632,14.51031,6.4428735,6.1702504,4.040971,23.319426,17.95792,9.113135,17.473776,18.073874
11.593299,25.722166,14.425818,10.233892,16.331545,19.701372,1.173427,14.33165,9.685526,14.845709
10.09674,24.766388,17.267984,12.216902,17.254787,16.689655,0.33662754,13.761478,6.7795925,13.890679
5.9568415,21.311392,10.280511,0.943635,12.858742,11.854667,0.103058815,12.678648,13.716462,8.346132
