0,1,2,3,4,5,6,7,8,9
19.642893,5.606468,15.783681,13.090084,12.374627,19.326988,2.9400856,28.273624,12.848124,4.8814163
24.94209,12.867497,30.287827,22.386524,23.570404,24.237787,11.844419,40.263927,22.545748,8.570186
5.0618296,1.7518251,9.669917,10.454176,13.742101,23.130949,6.4946203,21.521332,8.873156,1.2403308
1.459954,14.233335,17.207193,5.5258284,32.27701,42.509476,13.944432,44.053627,5.454538,2.4499528
21.825867,4.5759997,8.598189,24.121214,22.40629,11.543424,26.847294,12.41682,17.340977,8.040242
0.6264458,3.8900611,4.506655,3.231052,0.0,5.128179,6.3936324,3.1141307,1.3814279,0.38595772
11.118424,7.6487703,16.506392,21.482758,33.348812,37.746742,14.657183,38.03151,2.413204,0.5630144
23.097967,13.079274,5.1477904,17.046005,17.374754,8.412333,20.668478,18.197872,18.462523,7.6908236
16.02225,22.998474,12.148918,14.867846,7.622358,11.350989,16.482574,6.335796,18.056583,32.109383
23.383648,10.25002,10.361826,24.103508,11.114114,10.6771755,21.046808,2.2339065,13.065462,19.06812
0.74395114,2.1101995,3.1316302,8.226185,0.0,4.340066,6.704864,4.668292,0.75794005,3.0980499
2.9380236,5.4066477,0.6215179,12.549641,1.4255259,2.5962741,8.12091,5.4986825,0.018165499,7.78289
8.027029,8.802032,9.125333,21.206553,31.130806,34.24501,16.073332,31.09997,0.0,2.4075427
6.4216046,3.5645401,5.327394,13.31386,12.8138895,10.312335,9.183504,10.737094,0.664181,0.0
21.321125,25.097507,17.104128,18.883661,14.391109,19.459612,22.258007,15.104518,31.915846,27.547953
0.0,2.3633466,4.588199,7.198491,0.29476026,7.5353093,4.4748955,6.6760273,2.361542,2.1917167
4.222031,13.711068,15.187634,13.015891,36.971058,44.35527,15.083065,47.234695,1.3172307,2.5787923
19.128983,8.281854,10.353506,19.523207,19.928377,10.126723,28.505571,13.274023,25.995773,25.086428
13.755665,7.322014,13.312809,16.698704,15.926011,11.225647,6.527773,33.67262,11.02289,5.215218
0.8854007,12.846854,4.4741244,5.0643663,11.962707,10.259431,0.041068062,7.98268,9.008006,17.779554
21.769077,20.261871,18.488104,17.09691,7.6659465,11.768231,24.807264,17.055817,17.273897,8.871108
12.845972,13.71326,14.51077,26.196934,30.243578,33.820686,18.186466,44.23786,0.0,3.110095
17.728352,0.28771833,16.772715,16.997725,13.297918,17.888088,16.262312,15.621926,17.194927,2.332589
0.0,7.5857244,18.329384,3.3911707,1.1846814,5.4175415,9.512233,7.444982,8.933894,9.147066
1.5307018,8.452051,7.9178276,9.623125,1.3528612,7.0891695,6.3069835,6.8507824,4.0828285,19.48254
19.274136,13.044586,23.473186,28.79061,32.113113,31.983894,13.995036,50.56094,8.871637,5.8225036
25.75458,11.737037,31.764294,11.507252,17.678871,16.323114,3.7271023,34.96652,14.44626,0.39377648
0.0,0.9753402,4.6754107,5.265062,2.7720213,10.157066,9.959364,10.733137,4.393324,4.7779036
2.9973776,16.295034,2.0296254,5.990864,9.076237,6.748555,0.5371565,16.584158,14.385312,18.828714
15.687791,17.653877,13.226141,13.643729,15.567083,17.138159,11.455653,10.282345,30.427292,18.162737
2.29674,15.276896,17.729517,8.11011,34.1866,45.47577,12.957072,52.330597,3.2374222,2.796773
10.067233,4.891589,6.35742,4.8713846,3.972892,6.350298,0.0,17.060316,1.7303634,5.137143
22.76649,22.421535,18.403904,21.039999,15.492572,16.782057,23.577497,12.545107,31.936314,28.051771
4.164776,5.534859,14.414475,7.270602,27.317772,16.278183,28.27669,13.057115,16.669558,7.422771
8.775583,13.439395,0.0,3.8445275,9.058221,6.689105,2.2593381,0.0,9.939437,15.977787
5.4326296,9.292897,4.720569,17.359463,0.0,3.7568655,13.136308,12.414537,5.2804565,1.6451273
5.007213,10.13468,13.222093,13.707906,33.824535,42.882187,14.377228,41.091667,0.9456146,1.7364483
27.770065,18.30251,13.277917,29.054716,22.046988,15.12361,23.93018,22.234539,20.864962,8.631893
25.196949,14.111884,9.975453,30.32228,16.855957,18.067652,21.931719,19.156796,14.820396,7.3804774
19.670118,6.008483,18.92439,19.282185,25.48018,19.242086,29.765627,19.111412,20.810232,6.8748193
1.9303689,13.379079,17.03032,6.8058925,31.669674,44.464165,12.580162,46.244534,4.2608433,2.5027523
19.533104,5.253553,21.773426,18.754997,20.898643,17.118986,3.6392074,34.832016,16.602175,4.7371645
27.411242,10.398415,31.979887,13.070696,17.237595,20.936779,5.442902,30.316343,17.657646,1.7150171
6.0854993,5.9705,5.081667,8.874593,18.544962,5.0624175,14.455599,13.238043,26.079044,21.343794
2.9531732,20.758217,3.393119,0.0,7.8393817,14.123054,3.3711255,18.50029,12.236201,10.868962
2.7260478,13.854777,14.241379,10.135432,34.548172,38.898598,20.315285,34.215324,2.6283226,2.9410224
11.3258295,11.574429,0.0,2.6305459,6.0905375,7.4006357,8.718876,13.033464,16.248104,12.836926
0.0,0.10939087,8.448372,1.655674,3.9736362,0.4602121,4.61649,1.8737954,8.260062,3.718965
1.3829291,13.637447,13.935951,8.880017,33.56536,37.61766,20.065477,33.29835,5.504901,2.03216
23.135141,25.258883,18.680674,16.100826,14.5091715,23.108234,21.846636,17.19082,33.754032,22.740986
3.9861062,16.326931,18.919373,8.894793,30.833462,40.5651,12.60547,53.240353,6.209255,3.7444355
11.682616,11.633898,7.7149024,16.167635,13.000945,9.854147,14.950345,23.148682,28.072517,3.8735538
3.7218451,6.410497,20.586613,8.53362,27.474785,10.608155,25.30285,14.832629,23.493528,8.140988
0.0,1.809123,12.363097,4.8395042,12.152651,23.533947,10.351086,17.331724,9.598453,0.86008793
5.7190123,19.035551,0.9792874,5.420379,13.250687,8.392342,0.16904233,10.281935,15.227259,21.435032
8.352278,12.765265,14.390745,17.445711,0.1573189,2.0924432,12.583636,10.526786,6.3712626,4.320068
6.4347253,8.6282625,8.878225,18.694769,13.482991,8.354923,13.215505,5.81309,21.097132,6.608953
8.621884,19.821964,9.431011,0.39527622,9.665208,9.578255,6.96919,2.0815673,4.408132,15.582148
5.252477,16.326075,15.369491,15.206313,33.323338,43.389687,14.330512,51.02806,0.49218315,2.1464317
1.9136887,13.065735,2.2331643,5.29645,5.442847,8.228184,0.0,14.5714855,7.459746,9.903144
2.3392472,17.381027,16.53836,9.943684,35.579353,45.852272,15.894706,51.530018,3.0180762,2.2028556
12.997804,8.425685,6.0234385,21.939844,13.411767,16.255884,10.225846,14.716359,14.592244,2.5782244
19.01783,13.1521435,4.357614,6.4412518,12.815939,9.835675,11.437417,13.529532,19.314217,3.0035098
12.919226,6.2971616,12.084032,19.918795,20.569586,7.522381,25.858963,20.359951,32.32569,18.709133
18.956263,3.727959,19.167147,12.37781,13.647646,15.382367,1.7856334,31.702963,13.369518,6.953717
5.736324,14.426288,14.449851,16.545265,30.762575,39.320206,13.354114,49.54717,0.0,1.5066049
20.86763,11.405237,13.0780735,25.53521,20.905968,12.630108,25.324274,12.635301,32.42339,26.737791
0.8930197,1.5609069,3.3494678,6.680591,0.6695643,9.964917,5.4239006,11.901003,1.4514985,3.5929737
22.29656,7.362106,21.866997,7.3706355,10.42191,19.109386,3.9630446,9.285683,15.182152,4.3387227
14.552287,7.8582754,5.653251,17.744125,9.09882,10.8451395,4.8125396,8.062587,9.130865,0.0
23.741482,12.05743,20.970297,29.133427,19.858492,17.549599,25.238703,13.936542,28.311064,18.799852
24.2007,12.9754,31.935572,20.84021,17.882656,17.622576,0.0,30.935984,19.01535,6.608995
0.0,3.3206108,1.5887601,12.031208,3.3654983,7.2910976,5.23675,9.639916,4.0952115,3.4069867
13.946162,7.807017,12.919565,18.834705,18.408697,12.5978155,26.784088,21.55832,29.807615,15.858364
17.970926,17.818584,16.044111,17.325556,17.168371,18.385157,20.306587,14.440081,34.47795,20.22572
12.568942,6.551556,23.367775,22.343092,26.727999,14.345973,28.504604,12.969946,19.436094,4.1085315
2.3727584,5.7444143,4.7431755,8.463315,8.890291,7.3778768,1.5064747,0.32494554,7.088639,8.568447
11.843531,9.5932255,1.5740618,17.201454,8.202804,8.050207,11.389237,1.2670243,18.18137,18.930534
19.20281,6.2929244,20.945946,18.427359,8.33494,15.403763,2.0378199,3.7108834,14.857559,2.8023412
4.111304,18.795815,1.3195668,6.2448072,10.815817,8.143862,0.0,14.584977,14.668603,17.899406
9.386329,18.91625,5.0323167,8.006604,13.207896,9.849422,2.7484176,5.1495495,19.339573,20.764286
10.668078,6.667393,20.33544,15.227942,32.93075,21.941856,32.115852,15.415083,16.103931,6.267927
15.7909155,12.863554,7.8457103,11.539972,9.759054,8.317455,10.473537,10.566483,17.817533,1.054928
17.564793,12.9461975,0.0,5.3971605,8.808967,5.359157,17.279661,10.325106,13.683876,14.913584
10.688954,26.62451,7.1847515,2.7696722,9.917441,18.67019,11.157402,19.710817,17.41257,19.69372
3.707308,19.815603,4.5632396,5.993425,13.304348,16.494396,0.0,18.617043,19.07041,16.491653
26.614075,4.3082128,25.779354,19.192871,19.990961,21.287163,9.357062,25.99989,21.077232,9.713039
14.212742,26.903824,10.640707,9.988876,10.2364235,20.640245,15.1469555,21.90671,28.998384,27.527164
26.190434,11.464004,31.86352,8.398813,16.6914,15.943539,10.436277,36.49673,18.712729,6.02012
5.036018,16.068533,2.572309,4.722071,10.211317,11.398416,4.010379,4.2929287,18.373669,19.34622
5.379398,16.158127,6.1409326,8.206142,10.481722,8.556966,4.284021,4.0729384,12.754673,24.265944
24.313036,7.997593,24.150414,17.44893,9.990248,18.334929,3.2972202,14.226179,14.446626,5.0235777
12.774389,12.36782,0.0,5.778764,10.654583,0.3337039,5.1061635,10.828061,12.234085,5.950597
0.0395028,2.4665058,6.9929934,3.4372146,1.0483547,7.108789,9.479021,3.887059,0.75241244,4.101471
5.054566,3.9972808,11.212336,14.713803,10.614718,12.534006,19.20743,10.269596,8.070245,3.5112226
13.592479,17.759905,7.7480636,14.396182,9.768377,10.578093,15.330322,3.3990958,20.325642,26.022942
5.4279647,5.1080723,21.561226,12.940738,29.02698,7.3902125,29.284689,8.787395,17.969065,10.696302
19.61208,6.6087675,19.05386,24.444304,24.93042,21.774435,10.121661,41.545734,16.224648,7.6238117
1.457068,11.256685,6.686462,7.290613,15.409897,10.668327,2.4880881,15.873002,21.62603,11.551336
15.117125,16.33668,4.6077833,8.816494,8.952283,8.995404,16.816774,12.577625,21.910042,23.562607
23.964375,14.021586,30.71359,7.5355263,14.429833,12.095075,12.322861,33.989475,17.696287,7.0197196
17.50847,21.46211,12.058185,15.585722,17.509293,16.193005,19.246717,20.329124,37.783077,28.601273
9.43796,4.009097,9.845688,17.807272,7.9138327,13.781424,2.4793496,15.886186,8.584066,0.30861604
1.0691774,11.006206,7.7097893,7.0259233,17.96895,9.759817,6.271008,10.874723,19.116972,15.916093
0.9377292,6.171223,17.440096,14.704493,21.147213,4.483695,17.339283,3.3112757,17.447803,7.634615
2.4780467,7.3703103,21.164762,13.471167,21.70689,5.959203,22.309767,5.848571,16.336573,10.663965
14.847246,5.0106897,0.5848044,8.749853,12.657694,5.9817915,16.371073,5.3227453,12.049713,11.811178
11.198772,2.7835114,0.0,5.811145,10.165382,4.383075,10.821817,1.9701432,13.824455,17.4035
14.361033,7.7243876,13.503346,11.409617,5.061312,6.167116,0.0,11.433506,4.1861377,1.0340767
11.8700695,5.072636,9.243181,24.266937,25.146904,29.330751,17.009748,32.899937,0.45059603,2.309731
16.424995,13.0962305,10.651404,26.933731,15.399574,15.409376,11.526668,12.095529,15.532791,2.4767957
0.0,9.531796,13.691252,6.790772,6.887281,1.9566759,9.304809,5.8193808,13.305229,12.672991
3.2798092,6.0177574,4.284939,9.339735,13.678463,3.5293136,0.0,0.21579707,7.9822655,1.4300499
17.860735,0.0,19.15286,11.807006,3.7585857,21.639532,5.009275,14.50952,11.995189,1.0792768
4.0481267,6.587475,2.21741,6.3910375,14.268061,1.5353538,9.749958,10.572215,15.6999,24.52995
11.583542,16.595829,6.6966033,12.301893,15.693427,8.735095,13.557512,11.623759,27.491104,29.233553
6.4768734,3.081885,6.52275,12.786376,17.985294,9.351805,15.279729,4.070164,21.79272,3.6180842
10.317268,16.642555,4.8082776,10.8997755,14.532379,6.9077053,4.860416,7.5006557,23.664215,24.564949
16.339972,1.8803465,20.694948,10.100014,7.3626885,11.855589,0.517616,17.044203,10.10665,6.0753474
12.483904,18.037596,7.8287106,8.003966,11.180555,7.578105,12.75245,0.8596922,15.073661,24.820242
17.42225,14.949771,8.682208,14.294248,11.455861,6.1742525,13.724721,0.0,17.148386,26.112434
9.650547,14.723724,22.182003,6.7791724,3.6973584,2.6147518,3.7394497,5.5616403,3.9028137,4.766351
4.7954917,0.0,2.0132735,3.8751614,4.065607,1.2676842,2.8256335,0.16693881,0.6035675,10.915397
16.386389,12.500994,3.1140141,21.023222,6.6646695,12.575544,5.7790914,1.9026898,15.20484,4.3532104
1.6378561,11.623449,3.0687501,5.4515123,8.25396,6.053758,5.356463,20.993116,17.663437,18.995134
3.6987066,0.0,5.738533,1.1081445,4.1503043,2.4800797,7.5171924,3.3484786,4.513464,15.81736
0.0,2.1087322,5.597957,3.9237263,0.0,6.328678,5.9083605,5.2513,2.5417986,0.0
10.386022,7.116444,0.71609616,0.0,9.363263,0.96983165,4.03922,12.950719,13.967664,2.1131425
10.312789,23.738684,7.5298877,6.729536,9.1425295,17.359766,11.200122,18.678495,26.603643,22.484694
13.441806,25.956835,6.5272202,6.2739224,8.981037,15.1922865,12.696201,17.772373,24.010832,24.610458
0.0,8.797587,9.245925,6.6855273,6.577058,2.754114,6.3950987,10.384204,15.545597,9.48449
1.3905114,8.671441,7.140081,9.190251,5.161365,5.245865,8.72295,8.839357,18.444742,7.8431816
24.825687,15.666098,23.1453,29.067347,20.281834,17.608099,32.477985,18.329754,33.171448,23.765491
23.850496,21.941847,17.441595,23.490162,17.349314,17.552114,23.38708,12.643883,34.893356,29.023863
18.797976,6.8853397,15.049829,19.339035,18.054634,15.0234785,3.0599613,37.45181,11.113002,7.483286
25.655828,18.924084,19.33076,28.915104,18.448368,17.211824,28.832249,16.611965,34.892117,25.709126
24.049063,4.275552,30.311842,27.529724,24.229288,19.034702,9.545352,29.048157,21.648819,9.159506
20.01236,23.854439,15.580276,12.907367,11.198168,22.427227,18.27661,13.463658,30.705189,20.803585
26.286993,26.743338,19.419191,20.312117,13.120712,21.752316,24.568542,12.837764,31.917963,26.348969
25.041296,2.4957018,19.606186,19.619127,10.5715685,27.749609,4.528427,24.352953,15.526641,3.993584
7.8413954,10.410021,14.497641,13.87129,12.650984,12.607992,22.218927,16.904726,3.9768813,0.0
18.321264,9.905165,11.734987,6.2852416,18.947485,9.759812,22.503088,13.73197,13.303801,9.108669
12.551083,12.674875,7.257596,12.459189,15.512334,7.2323756,13.401807,3.2356977,22.74056,27.568193
4.117446,10.069943,3.0993636,5.0586367,13.347293,1.1106396,0.89540493,3.040283,13.361977,21.52618
15.26117,2.1765304,22.966282,18.42604,19.10169,13.50424,4.4323964,11.212484,12.89503,2.4407456
9.653406,5.407097,6.668124,19.653786,24.114826,32.98581,15.209242,36.26283,0.6224395,2.053977
5.6544394,6.3398566,0.0,6.0383797,10.329338,7.586638,16.918968,14.487823,11.571468,7.1101975
16.957546,20.536116,15.549061,12.868115,13.299829,19.778217,17.267847,14.412573,29.344202,19.62944
25.269709,16.759422,22.26902,28.493357,17.185741,20.211443,28.159046,20.16001,31.771013,19.804714
11.657577,9.007095,19.729706,16.37428,27.700281,25.052977,30.404087,17.268896,14.325442,3.104413
16.051767,15.027561,8.610718,7.6816382,5.368915,15.985775,9.913715,7.990521,20.741783,6.6721563
15.787384,13.259057,30.233492,0.0,12.0243225,8.4176235,5.1830773,28.185478,12.299168,2.5553317
16.088295,14.278851,14.931782,22.185692,18.520306,14.2224655,23.431767,22.199371,37.177578,26.257156
14.4795885,14.491604,22.839449,0.59887266,7.0134254,18.991627,5.038103,11.110825,15.115222,8.073765
11.94729,12.383688,8.494493,8.778114,13.045237,0.9638566,10.190946,6.7648277,9.68186,14.439646
15.698959,0.9156933,14.8736515,12.6370945,9.543465,16.068596,14.164477,12.476721,18.270973,1.1688182
3.540751,8.704128,4.863483,8.710425,0.0,0.0,2.8661656,4.386502,5.1516905,0.0
8.258151,8.244199,0.0,7.2750793,5.4558687,1.3089354,4.408008,3.1083386,3.623007,1.3272651
0.0,3.0079083,4.829285,7.648572,5.798658,2.5023057,0.0,2.2870607,6.6707635,1.7895597
7.6716113,6.3717036,10.082079,14.565621,15.785492,13.075467,17.279303,11.3969555,23.050032,1.849364
25.363676,13.8976,32.45663,13.363691,18.47469,16.67888,6.0958915,33.6626,17.245441,3.1000135
5.688376,14.595734,19.859404,11.341923,32.737186,39.511673,13.13647,51.48309,3.6642282,2.5253196
15.673974,11.179822,6.140122,18.679134,8.697665,12.363296,8.766654,9.440007,14.795833,0.8401304
16.238195,11.260103,5.262694,14.538857,4.3340197,17.462606,11.306373,11.608757,10.981932,5.5399256
2.8962553,3.731785,15.59137,12.770235,15.22294,3.9043074,21.131964,10.663131,15.760662,4.1349206
8.751683,21.603302,3.4367368,8.796165,11.895344,13.025461,2.0227454,15.959133,20.504564,18.363392
10.6365595,24.771547,4.4291244,0.0,8.689562,12.365053,10.088401,16.495525,14.186136,16.060541
0.48288494,9.72919,5.0657945,9.613547,26.78129,16.369175,13.936311,25.230835,4.339798,1.7611928
15.488149,7.0535927,10.586042,15.196372,12.487674,20.608587,15.3448105,19.069723,12.655228,6.0662284
20.330048,23.420246,16.444536,18.594555,14.0557,19.028223,23.209097,19.565002,35.112537,24.321405
0.0,3.640619,6.8171406,5.9140096,0.59667236,8.056304,5.3119874,10.093654,3.8427665,0.1701645
20.500431,19.02228,16.825603,22.853523,19.154613,17.325802,23.872644,20.04376,36.958496,23.320621
0.9888831,0.76735526,8.569975,2.5561936,1.7140871,9.449717,6.431588,9.073094,9.046008,2.3573444
19.831614,21.62485,16.64672,16.944502,8.749527,18.700275,22.181768,15.870485,28.862814,22.872553
8.968739,6.2658787,15.282232,3.8593328,0.0,17.835348,6.356159,5.5009003,14.796576,0.09512901
17.094057,8.65385,9.816356,12.791423,11.270768,18.88826,5.9523997,10.880503,4.219266,2.2556176
3.2637892,6.094193,5.1539392,3.710099,0.0,4.4338107,7.421112,10.003917,0.036531463,0.0
11.912129,9.690666,0.0,0.07329792,5.057747,3.2254515,8.273252,5.166198,7.277893,6.2783356
6.875175,18.482044,3.8931475,3.074179,9.930797,10.368544,1.7063923,4.574256,12.858983,13.912405
0.0,6.664537,8.479296,6.5323462,0.0,4.3219166,5.2207637,1.8225248,5.57859,8.048613
2.8055365,8.269332,8.067811,8.451555,2.259519,4.624635,6.621697,7.5608087,6.1222167,21.776573
5.760871,13.667879,14.744241,8.740699,1.1869103,5.385317,13.323496,6.0425663,4.9245543,12.574268
9.890312,10.144876,13.853938,19.55613,34.6865,40.727554,16.083681,39.284557,1.2853395,1.8372972
8.150886,8.738065,0.0,2.0761673,4.0839357,0.7372487,6.206083,9.351478,10.243015,0.0
8.312807,7.663778,11.119815,8.741755,2.881824,3.4713478,13.086238,9.831389,2.9674227,7.143802
17.385836,4.434362,17.419413,10.267676,12.82789,14.5046625,0.57559955,31.981728,11.6714525,5.9107823
22.225826,8.427728,27.402294,15.082134,17.017895,22.24597,7.246048,27.892439,20.70295,5.3594136
5.638845,9.63648,20.298727,5.5914335,29.999413,34.838593,15.092829,37.800285,11.227298,3.8450544
7.607128,19.644924,7.465963,8.948472,10.056528,12.9083805,9.530854,27.034946,26.956926,23.284925
0.0,2.4246762,3.6631281,0.9829864,4.546789,18.569868,4.589208,14.583117,2.5689576,2.5101485
5.622609,20.208803,1.7755303,6.447743,6.5789576,11.430216,1.3866696,16.600819,6.7955112,16.53774
5.9915686,15.013386,16.865162,14.21419,36.69986,44.302795,16.15432,47.783737,0.8864206,2.1841617
12.111709,10.599359,7.4044404,12.386191,8.457632,10.697813,7.6695986,8.310772,13.168963,0.0
14.170279,13.44447,9.215085,10.004655,17.71159,10.552986,7.957598,7.231173,21.259962,8.774858
2.998688,14.192777,3.7358232,0.0,6.3737345,8.910092,6.250563,8.777776,4.872386,11.111195
6.0904584,4.8214746,9.494008,1.7385505,0.97043747,4.476013,13.540019,9.458549,4.047853,1.5222361
17.121832,10.180433,7.6657457,7.3461614,12.883171,6.2333336,20.074783,15.694657,9.923263,9.111658
19.564785,9.1843405,7.8405633,15.022772,8.1899395,17.36491,8.187368,13.700692,7.0252185,3.4485378
7.3416266,14.387816,7.9053817,6.3217616,5.5423803,10.835058,4.1949987,4.4466066,5.733249,2.8863106
22.249245,17.4156,3.5259209,11.480645,13.460096,6.3413725,16.497229,15.719089,19.204288,13.627123
5.5863533,1.7085032,4.976104,6.112677,0.5927173,14.301659,0.0,13.800139,3.1844223,4.0420523
15.344226,11.902603,12.547509,19.000963,23.462341,11.073424,11.806309,9.281896,16.59092,3.1200454
16.043182,12.3314905,5.82842,12.038298,8.291153,16.447054,12.456379,12.402366,3.7580917,7.068016
20.551107,5.946766,18.879826,17.501766,13.869111,9.190105,4.8569026,30.027603,10.857261,7.8459625
6.560387,14.992328,16.75914,16.27112,34.83587,40.56086,14.58331,49.11907,0.0,1.5894045
24.570087,9.885829,19.063908,29.723501,22.808561,12.862608,30.629824,12.402137,28.707058,21.467913
18.50088,11.554422,22.072203,9.059184,12.450663,11.504661,2.8863726,36.419228,11.087886,2.449991
17.973167,13.151221,5.388861,8.728915,14.111423,5.3062086,15.839439,10.101829,10.093237,5.251946
22.740833,13.248755,6.243183,25.062721,13.6200695,13.758859,14.835824,10.929666,18.935926,6.605545
10.974588,14.329289,16.072874,21.790836,34.088314,39.740784,16.49489,44.36704,0.4250819,1.6985242
13.496304,14.313135,8.816777,10.2713375,14.514582,7.5964174,3.972043,0.13838784,9.033558,2.2404249
4.0646973,11.6398535,6.479931,17.151867,1.8367714,2.1794715,9.666648,15.584814,3.7181034,2.1028724
27.029522,2.0457842,25.690279,22.669758,22.295885,21.329214,8.20948,22.445377,19.031197,5.6476064
6.420476,4.5326285,17.215622,19.094254,32.707413,17.767746,36.576855,17.64384,18.701874,5.710113
9.909866,11.5608225,14.5223465,11.037402,1.1405104,0.39524543,18.49171,10.428026,3.5585334,5.299716
9.076149,0.0416203,0.0,7.6542506,10.127094,3.0847998,12.692256,4.0899844,9.120769,12.093352
3.7924173,3.5040343,12.446359,19.34148,26.020432,10.154387,21.906233,6.8743405,16.093403,8.818034
9.338424,10.249399,1.9510959,13.310329,9.42881,2.276208,11.430282,5.056876,13.562328,27.331154
14.106644,9.773674,11.769168,27.11803,26.55705,28.171814,17.60866,37.192192,0.0,1.7501864
23.538696,9.660213,11.200803,26.989182,16.935413,10.434914,22.45813,6.7649107,21.322666,22.132914
17.926346,13.8508,23.76872,11.058305,8.7766905,5.9396644,0.0,28.455791,7.5773892,1.1592253
14.308038,3.2315612,23.320803,16.030975,7.9736037,18.285318,11.313807,8.36757,19.432833,5.9813166
1.532361,4.693665,13.571644,16.54749,23.83668,8.4976845,18.088394,3.253966,18.440655,4.5223713
28.861292,4.267955,22.442373,22.410675,15.679559,28.88902,5.6382,23.178844,19.23506,5.3884544
2.1540217,14.535418,15.739128,9.447797,36.62464,45.078667,15.619907,46.437935,2.4919515,2.1860383
8.497689,9.3738785,11.7198515,8.268107,0.0,1.5077085,14.980809,12.09457,1.8152107,0.9171923
0.21871948,1.4646089,12.019471,10.774354,0.26484635,3.5079489,10.206253,8.794957,7.2440743,1.4947574
19.777596,8.95326,7.3380694,9.3537855,10.791135,2.6133764,15.207501,8.730374,8.479459,11.5806875
0.0,4.236828,9.290544,7.461708,1.0350088,1.5971229,9.464186,7.614288,1.5772986,0.0
3.7155359,8.806681,12.523352,4.654689,4.8365707,7.313835,4.9794807,0.0,4.986182,21.008772
9.220739,0.6689684,12.216974,7.565331,0.87446254,18.543062,2.9355762,11.344035,11.897371,1.2930113
6.0946784,5.167981,3.7404447,10.889034,4.277467,18.66686,3.0342438,8.709972,0.0,5.689123
10.778062,3.6513097,3.9445632,5.9204483,3.4120286,6.9199715,4.3732257,1.4627315,0.0,5.654663
17.19291,14.184909,5.135665,12.194671,11.648025,6.0270457,9.88992,7.75184,9.037719,1.5899993
13.607321,5.658006,1.2077826,5.773711,3.8760169,8.299126,2.2998521,4.097328,3.3869417,0.0
12.453472,6.9633203,21.856916,24.324684,25.452585,14.168844,32.06783,15.380925,23.863382,2.5974102
0.0,7.6150756,8.606151,6.328671,4.253073,0.14463249,6.434956,4.4076333,9.9168415,9.0730915
1.9735684,6.348313,16.260317,14.20464,17.760761,5.554252,18.503078,2.1958,16.79534,6.687124
8.003703,9.682657,11.9614525,17.81106,28.168377,27.695515,20.601461,22.46908,0.0,2.952652
6.9497786,2.76442,10.705632,4.59862,0.0,13.043889,2.0978823,0.9365504,13.228682,0.0
23.179197,3.240894,22.345842,18.67951,19.982819,24.37483,8.395675,32.068375,21.396416,8.355207
19.4599,14.595778,33.47898,0.0,13.26842,12.9012375,10.066731,24.763073,15.43408,5.749972
26.038382,11.036758,22.658787,30.426558,24.103924,21.129992,34.35458,22.738148,31.81117,14.445659
21.610262,10.439532,19.02186,27.1534,23.025978,16.22243,33.037956,21.235619,31.855722,16.351675
0.0,2.380429,10.82413,8.593663,19.479172,5.777319,13.63775,8.932769,17.209251,2.7185526
20.038193,7.921242,21.959997,11.568064,12.471845,17.287264,3.1373374,13.052964,16.384384,8.326273
15.574062,6.082682,23.903435,15.213241,12.985843,14.883458,0.72725236,16.22293,16.015135,2.913294
2.8019888,0.2047485,2.809072,0.42310435,0.0,7.81941,3.9028146,4.845491,6.7479672,1.2394334
19.62916,5.2535963,13.013469,20.725811,21.48556,12.863198,31.78476,16.99333,26.766682,19.560312
6.2304883,10.877135,10.481418,7.646829,9.839595,9.05709,1.1532516,0.012359515,6.5449185,3.1626053
20.260864,10.024543,13.510292,10.270348,1.3566095,19.721788,6.2458944,5.980994,16.253946,6.045323
13.729512,9.584924,6.4771104,20.730906,9.854299,12.692414,4.1468353,8.794277,9.996425,0.39482218
18.573866,6.468876,9.498563,21.528704,21.453953,6.961743,31.763239,15.029057,24.499313,17.750977
16.170858,13.579593,10.952023,17.158392,16.600672,7.7426295,21.770964,11.364209,26.15929,30.946123
0.0,0.0,9.141775,3.4718385,0.8967199,7.3117847,6.108757,6.125577,7.4435296,1.6693197
29.211092,4.264895,21.065897,33.15005,24.56638,22.237167,10.5777445,28.36502,14.594728,4.8014307
13.70138,11.996622,9.937377,16.547726,6.945744,2.8188024,20.13753,2.6518822,12.884897,23.736053
18.903881,2.6289163,18.036486,7.170413,8.539284,18.659523,0.90468407,23.254786,10.505795,6.1276226
10.9249325,10.998438,8.366407,22.318819,21.407925,24.589184,16.72091,29.480234,5.257617,5.352378
23.979536,1.0241699,22.52836,18.41993,13.60798,26.507147,6.162784,24.707726,18.196978,4.762242
23.54774,8.049235,13.324679,22.147985,22.86854,16.488667,34.116264,17.440609,19.366652,9.16453
13.16239,9.183392,17.213802,23.888626,23.416786,21.141722,16.356014,22.493343,14.568392,1.0406625
13.313859,0.9904731,17.021332,13.978573,12.441302,20.83991,10.796152,20.511934,16.779287,3.607814
25.939156,4.289821,23.742794,20.435823,16.533453,29.174099,10.372771,25.0994,22.593428,6.04355
15.106196,9.362417,13.480317,13.084115,22.669897,12.560648,14.309811,14.6382265,25.127672,5.891362
13.95264,5.359978,12.337746,12.740705,26.309046,7.8152776,17.12244,15.561512,24.513153,6.901008
13.929633,17.463879,12.181944,14.1982355,16.17637,15.007488,16.544859,22.60044,36.865467,22.388998
8.496161,2.0593371,9.666805,1.8728881,3.7226937,10.586608,1.0616703,1.5088335,16.048588,1.5419962
