0,1,2,3,4,5,6,7,8,9
5.149967,5.360912,0.0,2.6909041,16.508497,0.90184224,10.311957,6.452188,10.327849,14.587059
12.364127,6.515586,0.0,4.9196334,8.10829,3.080141,9.148764,10.152731,5.4868417,1.3225625
2.0268507,2.8243673,0.0,4.057077,3.06612,20.836683,8.155804,1.9303875,10.232638,0.74282473
11.004397,2.8950646,0.0,6.811696,21.931614,0.0,17.44352,7.746995,10.943897,7.213952
14.60907,8.3004875,0.0,10.300772,33.34158,4.5274115,24.772543,8.016603,10.293157,13.573231
11.738436,15.761106,0.0,2.8422456,18.138102,4.04878,17.442652,2.5853155,18.740376,2.1348758
16.53714,5.472767,0.0,10.815212,30.31716,5.467458,22.2764,9.047087,4.4449744,11.997305
4.612033,6.610273,0.0,8.264246,7.535575,28.777807,14.882139,7.8347898,12.41422,7.7177796
7.4572754,4.622807,0.0,3.0227094,20.32088,2.649841,21.985413,9.570571,2.828967,12.719223
13.7296295,6.654714,0.0,0.2684078,18.693163,5.2192216,28.161602,6.193217,3.5808268,11.483774
9.7829275,11.321164,0.0,4.2291403,4.4349666,12.659576,9.066987,10.908332,3.3242035,22.134886
7.407706,0.0,0.0,0.0,4.2638645,2.4319625,12.764368,3.8139083,3.62157,2.427593
7.459766,6.8240614,0.0,2.2816765,5.228771,7.840065,17.208778,0.0,0.318205,0.0
3.0761158,0.89124936,0.0,13.475133,20.287228,0.0,8.765211,8.976348,9.470861,6.5110655
6.951233,0.0,0.0,0.34098732,8.506204,1.0930783,11.708382,4.5503635,5.9659243,8.1581335
0.0,2.0795677,0.0,2.0587358,0.040548265,1.4631338,0.2575333,0.0,7.578559,3.2435615
6.9305534,11.78825,0.0,6.9895325,11.342011,3.0851974,0.07308675,1.3704783,0.0,0.81154543
5.8573923,6.9202266,0.0,15.943561,32.738907,9.133556,12.602082,11.933716,6.239223,14.358387
5.537945,7.4323854,0.0,15.604557,30.875277,7.913597,14.67145,10.383172,3.0919318,15.58255
0.89540803,4.0464234,0.0,5.1785994,16.692842,1.2521216,6.3310037,5.51104,8.351663,8.761524
0.023229137,4.436985,0.0,4.5499897,15.637954,1.4890187,8.8156395,3.692862,8.984458,7.088667
7.6207147,23.74695,0.0,9.336565,26.893593,17.51916,37.019535,8.752756,24.699308,16.587091
14.087884,17.257143,0.0,9.509258,34.77542,16.29044,34.22637,10.214685,15.767113,17.777428
7.2057266,8.784913,0.0,26.872217,12.092861,32.72067,21.087204,8.408935,22.073286,7.7776747
10.780766,22.80835,0.0,9.732446,29.170937,16.88283,36.6304,7.6463137,19.260376,16.491514
15.036761,18.581078,0.0,19.766068,16.21157,43.7107,31.523373,20.33937,32.601704,13.149947
4.8240376,11.178354,0.0,9.427682,28.690674,14.83802,19.45055,7.361147,8.15545,12.931957
7.426338,15.748043,0.0,9.713032,30.24367,16.751722,28.38225,8.18108,11.027214,17.726713
3.532926,6.475759,0.0,14.614204,7.9238005,33.428986,18.185165,2.974886,17.76744,0.99420154
1.9878725,17.51837,0.0,12.191813,2.7665195,5.248023,10.087351,2.0785484,20.760452,10.64445
1.6350794,22.327791,0.0,11.83951,12.576027,7.3133183,18.002918,12.084562,17.920506,5.186975
17.163559,8.207173,0.0,4.090924,28.868406,4.353408,26.91513,8.624307,10.142195,11.769692
20.29687,4.1860027,0.0,6.7971864,26.208817,2.4073853,17.989386,8.797485,6.739047,11.930774
9.474161,11.3427725,0.0,8.101153,7.5164676,26.485739,19.548899,13.628231,19.404282,5.7674894
2.2153928,9.478677,0.0,33.464905,3.248703,9.681128,15.051622,4.8915,38.280888,0.0
2.228731,9.410505,0.0,10.656459,11.645641,0.0,7.611487,1.8369198,11.213754,1.0930644
11.020635,12.8039,0.0,12.326779,30.253092,14.79969,20.749702,8.220574,13.540437,13.348448
5.215277,22.373533,0.0,11.29754,24.245615,20.27321,32.51917,9.149958,22.5441,15.436928
7.971958,31.163692,0.0,15.941079,13.256096,9.554718,19.056189,8.406758,39.686607,9.395501
4.196958,10.467587,0.0,5.599455,12.483289,10.940641,8.161706,1.5569241,0.56775975,4.901361
6.9687243,17.600895,0.0,12.656799,15.176822,24.183775,0.0,11.505321,9.625746,20.24741
10.009536,16.157455,0.0,12.342606,35.542534,13.015693,27.68355,7.3203273,19.583292,14.594523
2.1977232,7.750845,0.0,7.6100836,15.000036,16.770617,3.5309997,13.651465,4.513342,12.186256
4.406613,11.688927,0.0,7.283117,12.943239,3.0682585,16.996353,12.735553,4.162909,9.43471
4.283674,15.52293,0.0,4.150034,7.9990993,16.778801,10.037296,3.8813775,16.921947,1.5931765
7.4202275,6.7963595,0.0,3.9945037,0.0837509,2.4461951,4.586173,0.05882918,0.40848264,6.922199
3.5242207,7.193287,0.0,4.97513,1.4123566,0.97109604,9.134427,5.4284472,0.5305486,0.9928914
5.3697014,2.269147,0.0,2.1275146,5.239892,0.21054561,5.226504,3.3246837,5.850297,1.3824364
6.0511346,17.53383,0.0,6.2663074,16.86128,8.296588,10.493434,1.8573844,16.686844,4.654064
9.571041,22.022106,0.0,22.486626,13.905589,39.647804,14.935365,17.771296,19.520287,16.145693
2.9251494,13.443436,0.0,48.37445,18.300468,18.951313,13.0291,13.318679,54.38788,10.546319
3.2197325,10.568075,0.0,7.062095,4.3578663,9.452121,12.200921,1.3697681,3.4882133,0.0
0.0,7.433494,0.0,9.083775,4.6632757,9.015599,12.040244,0.0,4.9731417,0.38258454
3.977634,19.301298,0.0,6.083313,14.984322,4.112869,14.63812,4.0891185,21.128763,13.527057
13.365105,4.6620746,0.0,18.026598,29.226238,8.595889,12.915938,9.296076,4.0950685,12.148978
8.65203,8.604044,0.0,18.22013,25.26056,7.1826267,6.207284,11.775632,0.0,15.596518
7.3175087,15.255847,0.0,27.050985,11.508496,0.0,9.837062,9.93162,32.93002,5.962552
0.0,13.575767,0.0,13.362084,8.165435,10.8443985,12.008998,4.20174,20.051342,2.9657104
6.079447,17.078432,0.0,13.1571665,34.62555,13.903377,24.131435,8.184194,15.152168,16.17853
0.0,1.0656443,0.0,3.1233697,2.603829,3.129202,0.0,1.1307561,8.55291,4.749211
11.576329,20.999712,0.0,13.867252,36.40376,16.647594,28.537247,8.029683,19.435427,16.217611
0.0,3.4540377,0.0,2.326404,6.741052,5.4325304,0.0,1.0833796,10.501694,2.8054838
3.9490385,13.413944,0.0,9.090106,26.68824,13.403499,22.21299,5.477522,10.94255,15.44987
0.0,3.4813528,0.0,0.0,6.566616,10.623174,1.0008627,3.450499,5.6758895,3.6306312
2.0106514,6.6086426,0.0,9.608887,1.0056219,11.351094,10.462201,6.0768313,6.64405,0.0
0.0,3.8872364,0.0,6.600868,0.0,2.4445002,0.025521606,0.0,3.8712435,4.130054
3.3415709,8.018588,0.0,4.1639977,7.0726724,1.6190751,8.266208,3.7784383,0.0,1.7257675
12.07326,4.758278,0.0,11.890223,24.538328,6.3139205,10.156577,10.982109,0.1930862,12.578464
0.8981233,0.28431877,0.0,0.35697675,6.0240674,0.072949275,8.832646,3.5185966,7.512701,7.94399
7.6821413,0.0,0.0,5.4291596,13.303206,2.9326982,17.836115,11.4222,8.49034,15.750605
5.254431,6.139786,0.0,4.720682,6.5826254,4.167828,11.632382,5.7921114,5.879468,17.963068
5.4560766,17.388546,0.0,40.73366,9.682746,12.110392,18.638494,11.265913,51.814617,3.589562
6.5616465,13.459246,0.0,6.8061914,7.2700276,3.259766,0.1352906,0.0,0.0,2.7314389
0.0,7.893942,0.0,3.849301,0.37225097,3.9788096,9.357605,5.174073,5.6144676,9.49504
4.9223123,8.868023,0.0,21.122875,13.658903,34.473293,14.160674,7.5946546,18.174034,6.7703505
7.199264,17.447256,0.0,17.3011,15.222629,36.07329,15.195941,14.69852,21.920061,10.3426
3.606831,17.785872,0.0,35.46549,23.51601,17.924017,11.330382,13.294666,49.782146,9.072848
4.72681,3.8344285,0.0,18.286358,31.355257,5.9620523,12.812626,9.212674,9.268097,11.488304
0.87009525,0.0,0.0,12.511939,5.2169485,6.6474934,1.5551913,0.92469716,14.013178,0.8026319
10.874276,1.2982457,0.0,19.282347,20.325417,5.352856,11.239022,15.041386,2.7529507,13.458831
3.3519962,16.826189,0.0,49.05226,16.598463,13.451035,16.26267,11.993673,58.73606,7.612281
1.0737473,9.941447,0.0,5.444805,4.9618616,7.4471936,6.4025764,2.7213562,3.95884,0.06479546
0.9359619,11.761662,0.0,8.080912,16.701345,8.018676,15.340829,14.773809,6.1894712,3.078304
7.5459642,4.480835,0.0,9.855473,15.843695,3.4258173,3.9216871,12.999728,2.3745344,11.350519
0.0,8.8689575,0.0,4.417415,0.63880277,2.237319,2.484,0.5124677,6.1570945,5.6944504
3.4500675,18.161478,0.0,11.568221,8.633109,5.9608197,14.327892,5.8276596,7.618179,7.5674677
1.5527142,7.354478,0.0,10.337051,1.3343009,11.142004,11.895314,1.5298762,4.3145156,0.0
1.4818178,4.9096193,0.0,7.8152676,5.6626053,5.2060294,6.257999,7.157124,0.529408,5.3337812
7.616401,17.426514,0.0,12.753874,16.339912,7.848717,18.125114,6.809879,1.1137102,5.5946794
3.028482,0.0,0.0,6.609384,3.1012976,11.900678,5.3056674,1.4708902,7.686804,1.3170649
11.595549,18.423267,0.0,10.840129,12.665188,11.236394,19.008701,17.324677,15.026603,5.3559093
0.97615916,8.04038,0.0,11.3813715,1.1905696,6.9429793,13.089726,1.5238377,7.0224123,1.5192795
7.423961,13.151799,0.0,19.092564,9.739986,33.511734,21.583391,8.404683,17.623768,11.754482
3.363754,14.8404045,0.0,48.811943,14.111915,15.080354,15.887291,11.788136,55.31744,8.349884
12.27063,23.683332,0.0,6.578999,22.324566,14.935,39.683846,8.3261175,23.31284,12.996791
6.9866967,14.332448,0.0,24.08572,12.024307,32.071167,8.688212,6.5207105,14.359457,12.885263
0.814234,16.340046,0.0,9.248245,6.888652,4.5383377,15.063183,11.3183565,5.0893955,2.834418
6.375463,14.712852,0.0,9.069198,7.457361,10.707255,24.237576,3.2011886,6.564571,0.0
3.927689,16.947105,0.0,45.067333,9.312701,14.183264,19.122547,11.004422,50.854633,6.7990637
4.719713,10.817937,0.0,5.799994,6.159534,5.8640447,13.796447,13.9364395,2.1560223,3.7391553
4.5352216,6.4136252,0.0,9.89749,0.0,1.8693445,8.782825,1.917846,5.04365,9.426255
11.513246,16.747118,0.0,14.437462,11.585395,37.747208,26.259289,15.179589,25.49513,4.7125874
13.123403,32.632866,0.0,12.813433,22.63181,6.3104033,22.833042,4.9212856,44.815727,12.62585
0.088740624,13.985601,0.0,5.32772,0.0,3.382191,10.323655,2.4549565,5.4337473,15.854189
11.828297,8.251059,0.0,3.80043,12.486076,0.37126893,17.40886,0.0,10.42377,0.41184396
20.024677,21.700466,0.0,6.761998,21.358023,5.083942,23.712076,5.4159493,31.418333,11.635988
10.369071,2.492488,0.0,5.504582,19.036602,0.0,26.675842,4.8781075,7.010772,9.253002
3.5874457,15.361837,0.0,35.508724,1.5267082,12.479008,20.52552,7.0816755,38.728767,5.474565
13.85827,17.401468,0.0,4.7935047,18.757326,12.275322,37.66597,6.4148517,16.21431,9.650829
8.437436,13.691628,0.0,18.725878,5.677952,29.699165,9.338753,9.205113,7.52885,16.142548
3.8889732,9.883328,0.0,0.059556853,12.213828,19.05972,14.917461,4.6104074,16.204693,6.6434774
16.404882,17.972912,0.0,2.4671397,18.377718,2.5619824,16.682512,5.918772,23.60423,10.9046545
6.39777,10.309638,0.0,14.066482,9.696935,35.84348,22.856627,6.9503083,18.625374,0.018103026
3.359207,15.891189,0.0,48.25454,20.365162,11.725603,12.9602,11.122395,60.05667,6.7866116
0.5253345,11.688468,0.0,5.5571213,0.0,3.3994265,4.8020325,0.0,3.646009,11.791889
2.1319358,3.8776114,0.0,0.50438285,1.83076,3.113297,3.1256685,1.8914943,11.111915,8.012438
2.5473285,13.88634,0.0,6.5404477,5.126334,6.1123185,18.93633,8.710927,3.3562508,3.5570462
1.7012149,6.502387,0.0,2.8292112,0.0,0.799547,2.8912673,1.2879256,8.596526,9.042188
12.783237,0.0,0.0,2.8129435,16.532751,7.7660384,19.10116,14.3854265,9.763876,18.582537
0.6048389,0.0,0.0,2.520495,3.4230735,12.075625,3.9321394,0.53287107,7.1664653,0.0
3.4199195,0.0,0.0,7.3233733,0.0,6.987873,10.820848,2.8079593,6.687261,0.0
6.9425335,1.123652,0.0,3.4021327,0.0,6.58843,9.050951,0.0,1.0465021,2.1233819
11.456952,17.491833,0.0,10.508994,7.170592,7.3320494,11.277185,2.6443655,3.0750616,5.1485395
4.1439757,5.3569803,0.0,4.9436445,0.0020804405,7.7407155,5.5903673,0.48193562,0.0,0.0
6.3687367,30.559027,0.0,7.935618,16.191122,9.535698,22.169676,5.021987,33.244072,12.632982
3.6530228,2.8075204,0.0,2.2028575,10.8407545,0.0,8.190127,4.153184,6.667298,9.793275
11.200938,16.144571,0.0,1.6101063,17.622858,2.498814,16.43236,5.9496584,20.516031,13.67501
3.467114,22.884048,0.0,29.357597,6.8674726,7.8089204,21.433126,7.2082176,44.846382,5.932747
1.0960735,0.87667376,0.0,0.0,4.0130386,10.063313,3.1352816,1.0808543,2.2367892,0.0
5.032215,14.484654,0.0,20.310534,16.605442,37.500683,22.824886,9.757416,28.01018,4.971268
5.4531384,19.834635,0.0,10.643287,15.741185,22.35994,0.21235576,13.333927,10.158147,19.549921
5.4447165,29.110466,0.0,11.632505,19.399765,18.947144,32.121265,9.745055,30.291634,11.403013
6.196962,26.423359,0.0,10.277803,22.363579,14.583685,31.38862,7.9626117,27.038229,12.01224
12.367886,14.669297,0.0,4.8878517,17.873285,2.4725955,6.546985,5.429352,18.675737,9.407536
6.4962554,9.513186,0.0,8.070647,13.731002,24.694807,14.605403,15.528547,10.823102,7.760559
10.400657,10.830299,0.0,11.765448,10.234445,30.149334,15.2387495,17.683859,17.122044,8.549263
0.9183015,0.0,0.0,0.100563295,3.3719175,4.428587,0.47066316,0.7758029,4.0448723,0.0
11.090329,21.883633,0.0,7.4905276,23.340605,10.474711,30.866528,5.521807,24.932264,9.044588
4.2837973,5.886485,0.0,4.7829924,7.6434,7.310148,10.774673,15.047962,5.599484,7.08501
2.1153233,3.8983445,0.0,0.33715126,5.94871,13.794523,9.22373,2.8027494,0.5787893,1.1980956
5.9716973,7.730943,0.0,8.81412,2.7373972,11.624637,13.760387,1.967533,5.3837786,0.0
9.834434,21.193338,0.0,6.6080737,19.124063,5.7925386,32.006184,5.614383,18.636265,8.062889
13.308487,11.635706,0.0,6.193387,27.994234,4.3697147,31.441103,7.1608,14.695645,13.810551
0.0,2.7697845,0.0,0.95697075,6.3377557,4.5110836,0.7949786,0.69547117,10.491991,5.199427
12.399321,16.190052,0.0,21.16144,7.014874,35.921085,33.29357,11.827775,26.760403,2.7143047
4.2309403,7.291449,0.0,0.0,11.854172,1.599061,26.975748,4.449877,6.721981,11.873028
2.432937,5.6164193,0.0,14.672672,10.383621,29.364513,10.197168,5.925328,11.916214,3.545711
2.4113,12.016158,0.0,25.622995,4.9287424,8.496927,16.320837,5.2021093,28.641182,4.374788
4.2558713,9.999642,0.0,14.394558,11.730519,35.63529,17.622776,9.872045,23.083557,2.499548
7.558318,29.661541,0.0,11.981009,9.76494,9.381043,26.802782,7.870783,25.626394,5.426318
6.768913,19.182747,0.0,19.269787,9.543115,15.771717,20.059181,6.9271393,30.388556,6.7285895
3.4766455,9.217683,0.0,10.582331,10.46438,20.355316,10.15637,6.1451283,21.003399,2.5234632
4.515117,14.007791,0.0,15.263562,14.607621,35.607574,20.277733,9.043005,24.807611,3.416475
2.0316057,19.108547,0.0,10.617882,18.710669,12.860005,15.383347,14.536416,16.195587,3.2514696
7.122678,20.76929,0.0,10.136089,21.457083,11.405488,16.569582,13.771701,17.537268,5.0082383
7.88536,13.381131,0.0,14.785311,36.80443,11.922356,19.010883,7.0491667,15.247989,12.627609
1.5231224,3.9547627,0.0,0.0,9.210836,11.218017,4.264392,6.063759,3.8668804,0.0
1.3282613,0.47013077,0.0,7.0402393,0.0,9.926273,10.147074,0.0,0.12264979,2.0556376
2.996168,5.7725387,0.0,6.5147934,0.0,1.5438172,9.17123,0.0,6.9549723,8.744513
7.8193345,21.664722,0.0,13.960669,10.048144,10.764549,19.561575,10.273778,4.7440767,2.8700244
5.4726286,13.38383,0.0,6.4814076,3.7351086,1.4172827,15.426094,7.763069,5.1525517,12.354717
3.7146995,2.5837932,0.0,3.2754178,0.71459013,1.7153479,3.8670003,0.0,4.347236,2.9354036
19.181282,30.142145,0.0,9.935547,20.049767,3.5031567,20.710438,6.4407845,39.614418,12.11944
8.853884,12.128874,0.0,18.918388,4.527039,32.45604,21.579672,7.7224154,12.300445,7.8025146
0.3975935,4.551283,0.0,6.5919695,0.22757393,6.238491,9.83463,0.0,0.13435225,0.6673617
2.1369243,9.073563,0.0,1.7548923,6.3920164,16.706152,11.958648,3.5864785,12.412662,1.6890656
6.222788,13.527221,0.0,18.916906,1.4975871,19.93301,20.190762,4.888506,14.093794,5.4948983
15.622772,11.85042,0.0,1.0822101,17.91451,4.729891,30.991154,5.3267183,11.486794,8.876934
1.2273579,5.495472,0.0,13.492525,0.0,10.721803,16.34238,0.6852659,5.4952908,4.305514
11.939575,11.904727,0.0,23.196733,8.820706,29.55875,24.914516,14.357222,28.662146,3.46791
11.097557,5.4025545,0.0,0.0,7.7842727,4.5817795,26.995958,1.0949312,4.3481617,6.109634
13.227488,20.332659,0.0,15.984648,3.120259,26.167439,21.677925,10.205642,8.987975,18.816647
0.0,8.036852,0.0,6.8747444,0.29938737,3.1906352,0.41180053,0.89582217,7.7754407,7.2261114
5.485479,7.937803,0.0,15.231688,34.265606,10.642668,13.505278,8.201969,7.359898,12.080628
1.4713703,11.532032,0.0,12.542862,6.588069,12.816967,16.228247,0.1774377,11.494517,4.001377
2.2859848,9.307506,0.0,10.357382,6.8170786,2.7233152,8.47331,9.665824,5.529029,6.6766725
15.020923,8.258156,0.0,12.291868,36.01612,9.756127,16.72752,7.693121,11.305843,11.7448015
6.3729687,2.7075114,0.0,13.771444,31.547499,6.5996704,9.048125,8.525993,5.96575,9.681893
11.171933,28.886658,0.0,9.596962,20.555271,7.371387,18.7044,2.6133077,31.50602,10.778064
10.2345085,7.520603,0.0,7.9375305,19.130823,3.963803,15.992899,14.67437,6.5477467,3.715184
3.0253005,6.5612073,0.0,5.3069196,6.9132094,1.1089324,2.484167,0.09648451,0.0,0.0
6.3717794,16.004337,0.0,25.00169,17.984375,36.36871,16.835512,10.703812,24.0391,12.436403
9.885544,28.887655,0.0,13.402847,10.830256,15.930048,29.19969,12.133693,32.784534,6.4406614
15.594539,30.677963,0.0,13.254643,18.818306,11.35813,25.550535,11.210126,41.111713,9.83794
8.046823,13.017418,0.0,25.27299,14.219195,37.969967,27.305782,8.803143,30.917784,4.345921
2.41236,5.3623915,0.0,2.2450519,0.0,1.1905495,4.498628,0.57778764,7.193311,8.556139
8.74467,12.585267,0.0,7.0435305,13.182568,5.8159914,20.216007,16.523891,8.595879,3.2239506
11.473511,24.080734,0.0,12.795835,18.639162,30.411945,26.18478,17.218931,12.934992,25.097317
8.486493,15.386933,0.0,5.9743443,15.584702,0.0,17.078955,6.731437,22.769703,5.6943645
1.2355493,6.404894,0.0,7.2523937,5.7552867,6.6080985,7.8359585,12.867738,2.7107148,0.0
6.4218807,10.584363,0.0,8.043551,6.492606,29.055376,17.428165,8.879974,10.802705,5.92544
4.5203285,17.185436,0.0,40.692368,9.037178,8.056412,18.158133,9.068613,50.29343,3.7440703
4.3489575,7.8842936,0.0,5.8582954,9.511105,25.041368,12.382726,11.13726,5.2034264,2.991911
8.183503,34.143974,0.0,16.874798,14.432899,9.009319,20.563679,8.655681,44.488422,10.991063
5.6515737,2.8259494,0.0,4.1313605,1.5417606,0.22278643,1.5279783,0.010222994,6.2050147,1.108617
0.0,0.0,0.0,1.9029205,3.4135556,7.181446,2.0972311,0.0,7.6185517,0.0115510225
13.0421,29.590925,0.0,6.553675,22.596659,9.448782,27.781252,9.895619,38.65612,19.839275
0.0,9.77316,0.0,11.171003,3.9599605,11.760957,20.212505,0.0,8.423134,4.413156
2.2663438,3.3602202,0.0,3.6602046,5.950708,1.5565591,8.099866,7.118968,0.0,0.0
3.3791285,1.0866745,0.0,5.62282,6.488285,8.325108,5.82441,0.0,16.949848,1.9466448
3.4559855,11.168454,0.0,18.524078,9.547257,19.959335,12.658224,4.187014,30.888891,3.2116644
12.265131,35.866745,0.0,14.697359,15.720004,12.9176445,25.42077,8.440303,45.593273,13.3498955
0.0,5.1374993,0.0,8.541885,2.433056,6.100029,11.141233,0.0,3.9999065,0.0
8.905968,11.300012,0.0,2.533385,17.362627,8.0540085,30.695175,4.2201066,12.420958,8.5546875
15.388176,8.092325,0.0,7.1145,29.242027,7.2241874,28.245502,9.786391,9.702073,10.6173935
6.126269,6.6561184,0.0,28.574257,11.683382,26.013609,17.793228,8.187365,24.430876,7.952736
0.0,17.415031,0.0,7.317689,11.999283,9.614896,14.182653,4.0234327,19.042591,5.609679
1.8612595,11.314775,0.0,10.81453,10.8815,10.334567,10.518585,1.9849296,15.083732,5.1671
2.9501486,7.112576,0.0,11.082578,7.343198,10.4653225,9.5911,1.3864065,15.716513,2.0761614
11.121475,19.04967,0.0,12.08293,32.830173,14.7594185,22.881632,5.947892,19.677929,13.660651
2.2408903,17.223528,0.0,13.945444,15.579827,13.928248,9.567273,7.318592,11.653623,4.431892
15.264174,23.461117,0.0,7.7984614,29.289215,16.249498,20.710846,10.056252,32.436947,17.65692
0.8068733,11.71666,0.0,14.069144,7.5115294,11.316222,13.918861,2.7270794,17.223715,1.9920071
1.289069,12.018264,0.0,46.789135,21.766548,15.958887,8.970359,11.489054,54.472282,8.845318
2.1845138,13.283137,0.0,49.986366,22.059322,14.965836,10.686843,11.829044,59.613503,7.8330097
5.182385,7.8845162,0.0,14.753205,10.001546,28.544622,15.157453,8.448848,21.513508,1.8260579
1.3555946,3.826938,0.0,8.960416,3.4569502,9.4198065,12.31375,0.0,3.9865792,4.757103
6.7536564,8.842894,0.0,6.010361,11.787477,6.2684045,11.733063,13.694628,3.6496077,0.0
12.224518,0.0,0.0,9.558566,18.28061,3.1082847,17.778912,11.710427,6.5448356,15.611436
5.888571,7.2588153,0.0,8.173091,2.2903602,2.17358,16.55907,5.066193,2.6127253,12.994747
4.827302,1.914897,0.0,10.190841,2.8273215,15.65498,8.34075,5.1161118,5.019002,12.660768
2.5592191,15.960322,0.0,14.1270485,3.4141943,10.294809,11.48294,4.36723,15.740241,5.709752
8.300494,17.051796,0.0,8.702612,13.096413,0.0,7.0377703,5.6723056,11.53592,0.0
15.144481,23.800745,0.0,19.068777,11.596785,36.947464,19.11311,16.81336,17.025139,22.260557
4.395814,14.516145,0.0,33.215057,5.5276494,5.972228,16.77479,5.0647683,42.447723,1.0487958
3.0164447,15.508829,0.0,19.68124,2.6886127,11.930983,16.147484,5.251009,21.169325,5.7225494
1.4019662,6.7831697,0.0,10.869687,7.3096056,11.183553,8.423719,0.0,9.38911,2.522138
14.107699,11.918762,0.0,7.71823,15.18904,6.8948665,9.318322,9.440531,15.878788,4.6354165
3.1824555,13.93985,0.0,5.821808,0.0,3.904671,2.6200523,0.8735382,5.6277585,12.179739
1.5503403,21.676317,0.0,8.988583,3.18263,8.994317,9.0406885,3.8784935,9.47342,13.668685
13.603085,25.677004,0.0,23.82792,11.807123,37.15648,23.851593,14.390989,17.558037,19.679148
4.0011616,25.641226,0.0,24.37844,8.076191,5.6858172,22.957777,6.482766,42.25915,6.5074377
4.4222136,16.305555,0.0,42.82765,7.159869,14.643244,19.606295,10.961322,48.09349,6.028547
4.8403172,9.10952,0.0,8.890549,6.7202153,8.103589,11.388456,0.063493535,7.9383287,0.0
1.26894,0.7236865,0.0,24.040565,10.171779,14.816227,6.5590057,4.1019163,17.566244,2.9364383
2.4693732,18.493149,0.0,12.568126,15.400084,7.269032,11.092549,3.2415981,2.2519908,1.0787054
1.4539462,9.7438545,0.0,49.548126,19.217329,17.277851,9.944686,10.803817,53.868935,8.259643
3.5122128,10.515248,0.0,7.53385,11.708132,31.838436,18.820114,7.0758176,13.121999,3.5504568
10.7292185,4.6735954,0.0,10.473983,27.143465,5.842682,21.83694,17.43446,5.0686173,18.762741
3.8912299,14.679504,0.0,47.274498,18.173223,12.609427,13.43951,11.41076,58.98116,6.3992996
5.6590824,19.216457,0.0,42.338356,11.07905,17.563753,18.846725,14.624771,50.171593,12.242264
3.482168,5.8608384,0.0,0.0,7.3124366,16.115244,13.217958,6.278338,5.8684807,0.0
5.3971467,2.3999922,0.0,10.786201,3.3579621,25.96122,18.084833,3.802111,13.324153,0.0
12.781703,22.247692,0.0,13.023693,11.879404,26.028154,7.652044,16.866129,7.949078,26.512405
12.697087,21.172586,0.0,15.904376,12.501898,26.233494,11.342818,10.256114,11.132937,24.904024
2.0020008,12.593439,0.0,45.11026,20.425825,11.918888,9.202144,10.357131,54.584175,6.563945
9.714915,14.744617,0.0,24.228209,15.020971,39.1325,29.232,12.105944,29.71654,8.315566
8.206594,26.592527,0.0,15.990912,19.870432,32.15146,13.73028,11.067297,16.590984,21.97076
3.0393825,13.569589,0.0,51.101025,16.653399,15.384156,14.314273,11.574433,57.369015,8.064554
4.1096473,4.1387115,0.0,0.0,9.338864,5.702044,0.44816533,2.1016734,6.21001,8.020457
3.5201852,12.614739,0.0,50.25136,14.4836855,16.025177,16.347654,11.664862,50.570583,9.109544
6.6209836,13.688773,0.0,21.869923,11.201722,37.24131,26.564528,8.809491,29.715292,2.5750897
3.1516113,14.41833,0.0,46.888847,18.085018,9.28989,12.575796,9.347545,57.37008,5.8601913
3.4881048,13.885878,0.0,46.68996,12.66632,10.717639,15.217547,9.638583,53.65487,5.524827
8.280493,11.836127,0.0,4.938537,10.444062,28.271343,25.066874,8.958529,12.566273,1.4101063
13.533438,17.131857,0.0,11.754395,10.38462,26.653503,14.008191,19.6226,8.887547,24.003624
6.7453933,19.308414,0.0,34.929867,2.7152708,11.87145,23.90292,9.773236,40.246918,5.731374
4.4830217,9.40764,0.0,14.343118,10.929553,37.385544,18.581223,10.084093,22.579748,2.5181887
4.5882764,13.878715,0.0,49.556103,11.938977,21.018946,17.813658,12.461892,46.304375,12.686272
3.9392633,2.597703,0.0,0.4426422,10.685295,11.789426,10.061856,11.455344,7.9550166,1.8533087
13.03796,16.360275,0.0,11.338776,8.325836,22.451876,3.4072604,10.681288,7.255103,20.732094
0.74630195,7.445247,0.0,8.937,0.0,0.0,7.923262,0.27776068,3.4881015,4.490929
7.6676354,11.801305,0.0,2.7370012,17.528341,0.0,12.22431,11.306753,17.311863,13.225632
9.79993,4.473946,0.0,2.614477,18.250664,0.0,20.731052,2.6747844,6.8381023,6.1941886
1.909588,0.0,0.0,0.0,0.46407175,5.534553,3.4946637,0.0,3.4699988,0.0
13.357741,1.3580179,0.0,8.436027,22.179369,0.29917902,12.650253,11.042025,11.018289,10.173316
11.580165,11.517822,0.0,0.0,18.014252,0.0,18.587133,10.415673,18.1621,13.322446
9.0770855,34.310787,0.0,15.898931,21.353628,9.837336,19.992443,6.3276987,43.465378,11.156037
0.2693384,13.124381,0.0,6.0786176,1.215751,4.0879025,7.536403,4.4864407,4.0774026,15.584569
2.7834313,15.233178,0.0,4.883951,1.3664104,2.5556445,6.6621156,1.5939215,6.58648,15.401289
4.677274,13.536609,0.0,6.129545,5.7602625,3.6975873,7.150351,2.9718623,1.0226371,16.235039
0.74648803,1.6149666,0.0,0.9229953,3.2627769,9.869923,0.0,1.1206948,5.091046,5.4429755
6.1215525,17.576138,0.0,7.4792466,22.432436,12.688323,18.152122,5.269351,22.423922,14.428243
